dateBeforeFlight, Price
18431100,69.98
18517500,69.98
18603900,69.98
18690300,89.99
18776700,89.99
18863100,109.99
18949500,109.99
19035900,109.99
19122300,109.99
19208700,109.99
19295100,109.99
19381500,129.99
19467900,129.99
19554300,129.99
19035900,109.99
19122300,109.99
19208700,109.99
19295100,109.99
19381500,129.99
19467900,129.99
19554300,129.99
19640700,129.99
19727100,129.99
19813500,129.99
19899900,129.99
19986300,149.99
20072700,149.99
20159100,149.99
20245500,129.99
20331900,129.99
20418300,129.99
20504700,129.99
20591100,149.99
20677500,149.99
20763900,149.99
20850300,129.99
20936700,109.99
21023100,109.99
21109500,109.99
21195900,109.99
21282300,129.99
21368700,109.99
21455100,109.99
21541500,109.99
21627900,109.99
21714300,109.99
21800700,129.99
21887100,129.99
21973500,129.99
22059900,109.99
22146300,89.99
22232700,89.99
22319100,89.99
22405500,89.99
22491900,89.99
22578300,89.99
22059900,109.99
22146300,89.99
22232700,89.99
22319100,89.99
22405500,89.99
22491900,89.99
22578300,89.99
22664700,69.98
22751100,69.98
22837500,69.98
22923900,69.98
23010300,89.99
23096700,89.99
23183100,69.98
23269500,59.99
23355900,49.99
23442300,49.99
23528700,49.99
23615100,59.99
23701500,59.99
23787900,49.99
23874300,49.99
23960700,49.99
24047100,49.99
24133500,49.99
24219900,49.99
24306300,49.99
24392700,49.99
24479100,49.99
24565500,49.99
24651900,49.99
24738300,49.99
24824700,49.99
24911100,49.99
24997500,59.99
24479100,49.99
24565500,49.99
24651900,49.99
24738300,49.99
24824700,49.99
24911100,49.99
24997500,59.99
25083900,49.99
25170300,49.99
25256700,49.99
25343100,59.99
25429500,59.99
25515900,59.99
25602300,59.99
25688700,49.99
25775100,49.99
25861500,49.99
25947900,49.99
26034300,49.99
26120700,49.99
26207100,49.99
26293500,49.99
26379900,49.99
26466300,49.99
26552700,49.99
26639100,49.99
26725500,49.99
26811900,49.99
26898300,49.99
26984700,49.99
27071100,49.99
27157500,49.99
27243900,49.99
27330300,59.99
27416700,59.99
26898300,49.99
26984700,49.99
27071100,49.99
27157500,49.99
27243900,49.99
27330300,59.99
27416700,59.99
27503100,49.99
27589500,49.99
27675900,49.99
27762300,49.99
27848700,59.99
27935100,59.99
28021500,49.99
28107900,49.99
28194300,49.99
28280700,49.99
28367100,49.99
28453500,59.99
28539900,69.98
28626300,59.99
28712700,59.99
28799100,49.99
28885500,49.99
28971900,59.99
29058300,69.98
29144700,69.98
29231100,69.98
29317500,59.99
29403900,49.99
29490300,49.99
29576700,49.99
29663100,49.99
29749500,49.99
54600,89.99
141000,59.99
227400,49.99
313800,49.99
400200,39.99
486600,24.99
573000,24.99
659400,39.99
745800,59.99
832200,39.99
918600,89.99
1005000,39.99
1091400,49.99
1177800,39.99
1264200,49.99
1350600,69.98
832200,39.99
918600,89.99
1005000,39.99
1091400,49.99
1177800,39.99
1264200,49.99
1350600,69.98
1437000,59.99
1523400,59.99
1609800,59.99
1696200,69.98
1782600,109.99
1869000,109.99
1955400,129.99
2041800,109.99
2128200,129.99
2214600,179.99
2301000,209.99
2387400,239.99
2473800,239.99
2560200,239.99
2646600,209.99
2733000,209.99
2819400,239.99
2905800,239.99
3078600,129.99
3165000,109.99
3251400,109.99
3337800,109.99
3424200,59.99
3510600,14.99
3597000,19.98
3683400,89.99
3769800,149.99
3251400,109.99
3337800,109.99
3424200,59.99
3510600,14.99
3597000,19.98
3683400,89.99
3769800,149.99
3856200,59.99
3942600,69.98
4029000,59.99
4115400,29.99
4201800,49.99
4288200,39.99
4374600,29.99
4461000,14.99
4547400,9.99
4633800,9.99
4720200,9.99
4806600,9.99
4893000,14.99
4979400,14.99
5065800,9.99
5152200,9.99
5238600,9.99
5325000,19.98
5411400,9.99
5497800,14.99
5584200,24.99
5670600,14.99
5757000,9.99
5843400,9.99
5929800,19.98
6016200,29.99
6102600,9.99
6189000,24.99
6275400,14.99
6361800,19.98
6448200,14.99
6534600,14.99
6621000,24.99
6707400,24.99
6793800,24.99
6275400,14.99
6361800,19.98
6448200,14.99
6534600,14.99
6621000,24.99
6707400,24.99
6793800,24.99
6880200,24.99
6966600,19.98
7053000,24.99
7139400,29.99
7225800,29.99
7312200,29.99
7398600,29.99
7485000,29.99
7571400,24.99
7657800,24.99
7744200,24.99
7830600,24.99
7917000,24.99
8003400,49.99
8089800,29.99
8176200,24.99
8262600,24.99
8349000,29.99
8435400,29.99
8521800,39.99
8608200,39.99
8694600,39.99
8781000,29.99
8867400,29.99
8953800,29.99
9040200,29.99
9126600,29.99
9213000,29.99
8694600,39.99
8781000,29.99
8867400,29.99
8953800,29.99
9040200,29.99
9126600,29.99
9213000,29.99
9299400,24.99
9385800,24.99
9472200,29.99
9558600,24.99
9645000,24.99
9731400,29.99
9817800,29.99
9904200,29.99
9990600,29.99
10077000,24.99
10163400,29.99
10249800,39.99
10336200,39.99
10422600,39.99
10509000,39.99
10595400,59.99
10681800,69.98
10768200,89.99
10854600,89.99
10941000,49.99
11000700,39.99
11087100,39.99
11173500,39.99
11259900,39.99
11346300,39.99
11432700,49.99
11519100,39.99
11605500,39.99
11087100,39.99
11173500,39.99
11259900,39.99
11346300,39.99
11432700,49.99
11519100,39.99
11605500,39.99
11691900,39.99
11778300,39.99
11864700,39.99
11951100,39.99
12037500,39.99
12123900,49.99
12210300,49.99
12296700,49.99
12383100,39.99
12469500,39.99
12555900,39.99
12642300,39.99
12728700,49.99
12815100,49.99
12901500,49.99
12987900,49.99
13074300,49.99
13160700,49.99
13247100,59.99
13333500,59.99
13419900,69.98
13506300,59.99
13592700,59.99
13679100,69.98
13765500,89.99
13851900,109.99
13938300,109.99
14024700,109.99
13506300,59.99
13592700,59.99
13679100,69.98
13765500,89.99
13851900,109.99
13938300,109.99
14024700,109.99
14111100,89.99
14197500,89.99
14283900,89.99
14370300,89.99
14456700,89.99
14543100,89.99
14629500,69.98
14715900,49.99
14802300,49.99
14888700,59.99
14975100,59.99
15061500,59.99
15147900,49.99
15234300,49.99
15320700,39.99
15407100,39.99
15493500,39.99
15579900,49.99
15666300,59.99
15752700,59.99
15839100,59.99
15925500,49.99
16011900,39.99
16098300,39.99
16184700,39.99
16271100,49.99
16357500,59.99
16443900,59.99
16530300,49.99
16616700,49.99
16703100,49.99
16789500,49.99
16875900,49.99
16962300,49.99
17048700,49.99
16530300,49.99
16616700,49.99
16703100,49.99
16789500,49.99
16875900,49.99
16962300,49.99
17048700,49.99
17135100,49.99
17221500,39.99
17307900,39.99
17394300,39.99
17480700,49.99
17567100,49.99
17653500,49.99
17739900,49.99
17826300,39.99
17912700,39.99
17999100,49.99
18085500,49.99
18171900,59.99
18258300,59.99
18344700,69.98
18431100,69.98
18517500,69.98
18603900,89.99
18690300,89.99
18776700,109.99
18863100,109.99
18949500,109.99
19035900,109.99
19122300,109.99
19208700,109.99
19295100,129.99
19381500,129.99
19467900,129.99
18949500,109.99
19035900,109.99
19122300,109.99
19208700,109.99
19295100,129.99
19381500,129.99
19467900,129.99
19554300,129.99
19640700,129.99
19727100,129.99
19813500,129.99
19899900,149.99
19986300,149.99
20072700,149.99
20159100,129.99
20245500,129.99
20331900,129.99
20418300,129.99
20504700,149.99
20591100,149.99
20677500,149.99
20763900,129.99
20850300,109.99
20936700,109.99
21023100,109.99
21109500,109.99
21195900,129.99
21282300,109.99
21368700,109.99
21455100,109.99
21541500,109.99
21627900,109.99
21714300,129.99
21800700,129.99
21887100,129.99
21973500,109.99
22059900,89.99
22146300,89.99
22232700,89.99
22319100,89.99
22405500,89.99
22491900,89.99
21973500,109.99
22059900,89.99
22146300,89.99
22232700,89.99
22319100,89.99
22405500,89.99
22491900,89.99
22578300,69.98
22664700,69.98
22751100,69.98
22837500,69.98
22923900,89.99
23010300,89.99
23096700,69.98
23183100,59.99
23269500,49.99
23355900,49.99
23442300,49.99
23528700,59.99
23615100,59.99
23701500,49.99
23787900,49.99
23874300,49.99
23960700,49.99
24047100,49.99
24133500,49.99
24219900,49.99
24306300,49.99
24392700,49.99
24479100,49.99
24565500,49.99
24651900,49.99
24738300,49.99
24824700,49.99
24911100,59.99
24392700,49.99
24479100,49.99
24565500,49.99
24651900,49.99
24738300,49.99
24824700,49.99
24911100,59.99
24997500,49.99
25083900,49.99
25170300,49.99
25256700,59.99
25343100,59.99
25429500,59.99
25515900,59.99
25602300,49.99
25688700,49.99
25775100,49.99
25861500,49.99
25947900,49.99
26034300,49.99
26120700,49.99
26207100,49.99
26293500,49.99
26379900,49.99
26466300,49.99
26552700,49.99
26639100,49.99
26725500,49.99
26811900,49.99
26898300,49.99
26984700,49.99
27071100,49.99
27157500,49.99
27243900,59.99
27330300,59.99
26811900,49.99
26898300,49.99
26984700,49.99
27071100,49.99
27157500,49.99
27243900,59.99
27330300,59.99
27416700,49.99
27503100,49.99
27589500,49.99
27675900,49.99
27762300,59.99
27848700,59.99
27935100,49.99
28021500,49.99
28107900,49.99
28194300,49.99
28280700,49.99
28367100,59.99
28453500,69.98
28539900,59.99
28626300,59.99
28712700,49.99
28799100,49.99
28885500,59.99
28971900,69.98
29058300,69.98
29144700,69.98
29231100,59.99
29317500,49.99
29403900,49.99
29490300,49.99
29576700,49.99
29663100,49.99
54600,69.98
141000,59.99
227400,49.99
313800,49.99
400200,24.99
486600,24.99
573000,49.99
659400,59.99
745800,29.99
832200,89.99
918600,29.99
1005000,49.99
1091400,29.99
1177800,39.99
1264200,49.99
745800,29.99
832200,89.99
918600,29.99
1005000,49.99
1091400,29.99
1177800,39.99
1264200,49.99
1350600,49.99
1437000,49.99
1523400,59.99
1609800,69.98
1696200,109.99
1782600,89.99
1869000,129.99
1955400,89.99
2041800,129.99
2128200,179.99
2214600,149.99
2301000,239.99
2473800,239.99
2560200,209.99
2646600,209.99
2733000,239.99
2819400,209.99
2992200,129.99
3078600,109.99
3165000,89.99
3251400,89.99
3337800,59.99
3424200,9.99
3510600,19.98
3597000,89.99
3683400,149.99
3165000,89.99
3251400,89.99
3337800,59.99
3424200,9.99
3510600,19.98
3597000,89.99
3683400,149.99
3769800,49.99
3856200,59.99
3942600,39.99
4029000,29.99
4115400,49.99
4201800,39.99
4288200,29.99
4374600,9.99
4461000,9.99
4547400,9.99
4633800,9.99
4720200,9.99
4806600,9.99
4893000,9.99
4979400,9.99
5065800,9.99
5152200,9.99
5238600,9.99
5325000,9.99
5411400,9.99
5497800,24.99
5584200,14.99
5670600,9.99
5757000,9.99
5843400,14.99
5929800,29.99
6016200,9.99
6102600,24.99
6189000,19.98
6275400,19.98
6361800,14.99
6448200,9.99
6534600,24.99
6621000,24.99
6707400,24.99
6189000,19.98
6275400,19.98
6361800,14.99
6448200,9.99
6534600,24.99
6621000,24.99
6707400,24.99
6793800,24.99
6880200,19.98
6966600,24.99
7053000,29.99
7139400,29.99
7225800,29.99
7312200,29.99
7398600,29.99
7485000,24.99
7571400,24.99
7657800,24.99
7744200,24.99
7830600,24.99
7917000,39.99
8003400,29.99
8089800,24.99
8176200,24.99
8262600,29.99
8349000,29.99
8435400,39.99
8521800,39.99
8608200,39.99
8694600,29.99
8781000,29.99
8867400,29.99
8953800,29.99
9040200,29.99
9126600,29.99
8608200,39.99
8694600,29.99
8781000,29.99
8867400,29.99
8953800,29.99
9040200,29.99
9126600,29.99
9213000,24.99
9299400,24.99
9385800,29.99
9472200,24.99
9558600,24.99
9645000,29.99
9731400,29.99
9817800,29.99
9904200,29.99
9990600,24.99
10077000,29.99
10163400,39.99
10249800,39.99
10336200,39.99
10422600,39.99
10509000,59.99
10595400,69.98
10681800,89.99
10768200,89.99
10854600,49.99
10914300,39.99
11000700,39.99
11087100,39.99
11173500,39.99
11259900,39.99
11346300,49.99
11432700,39.99
11519100,39.99
11000700,39.99
11087100,39.99
11173500,39.99
11259900,39.99
11346300,49.99
11432700,39.99
11519100,39.99
11605500,39.99
11691900,39.99
11778300,39.99
11864700,39.99
11951100,39.99
12037500,49.99
12123900,49.99
12210300,49.99
12296700,39.99
12383100,39.99
12469500,39.99
12555900,39.99
12642300,49.99
12728700,49.99
12815100,49.99
12901500,49.99
12987900,49.99
13074300,49.99
13160700,59.99
13247100,59.99
13333500,69.98
13419900,59.99
13506300,59.99
13592700,69.98
13679100,89.99
13765500,109.99
13851900,109.99
13938300,109.99
13419900,59.99
13506300,59.99
13592700,69.98
13679100,89.99
13765500,109.99
13851900,109.99
13938300,109.99
14024700,89.99
14111100,89.99
14197500,89.99
14283900,89.99
14370300,89.99
14456700,89.99
14543100,69.98
14629500,49.99
14715900,49.99
14802300,59.99
14888700,59.99
14975100,59.99
15061500,49.99
15147900,49.99
15234300,39.99
15320700,39.99
15407100,39.99
15493500,49.99
15579900,59.99
15666300,59.99
15752700,59.99
15839100,49.99
15925500,39.99
16011900,39.99
16098300,39.99
16184700,49.99
16271100,59.99
16357500,59.99
16443900,49.99
16530300,49.99
16616700,49.99
16703100,49.99
16789500,49.99
16875900,49.99
16962300,49.99
16443900,49.99
16530300,49.99
16616700,49.99
16703100,49.99
16789500,49.99
16875900,49.99
16962300,49.99
17048700,49.99
17135100,39.99
17221500,39.99
17307900,39.99
17394300,49.99
17480700,49.99
17567100,49.99
17653500,49.99
17739900,39.99
17826300,39.99
17912700,49.99
17999100,49.99
18085500,59.99
18171900,59.99
18258300,69.98
18344700,69.98
18431100,69.98
18517500,89.99
18603900,89.99
18690300,109.99
18776700,109.99
18863100,109.99
18949500,109.99
19035900,109.99
19122300,109.99
19208700,129.99
19295100,129.99
19381500,129.99
18863100,109.99
18949500,109.99
19035900,109.99
19122300,109.99
19208700,129.99
19295100,129.99
19381500,129.99
19467900,129.99
19554300,129.99
19640700,129.99
19727100,129.99
19813500,149.99
19899900,149.99
19986300,149.99
20072700,129.99
20159100,129.99
20245500,129.99
20331900,129.99
20418300,149.99
20504700,149.99
20591100,149.99
20677500,129.99
20763900,109.99
20850300,109.99
20936700,109.99
21023100,109.99
21109500,129.99
21195900,109.99
21282300,109.99
21368700,109.99
21455100,109.99
21541500,109.99
21627900,129.99
21714300,129.99
21800700,129.99
21887100,109.99
21973500,89.99
22059900,89.99
22146300,89.99
22232700,89.99
22319100,89.99
22405500,89.99
21887100,109.99
21973500,89.99
22059900,89.99
22146300,89.99
22232700,89.99
22319100,89.99
22405500,89.99
22491900,69.98
22578300,69.98
22664700,69.98
22751100,69.98
22837500,89.99
22923900,89.99
23010300,69.98
23096700,59.99
23183100,49.99
23269500,49.99
23355900,49.99
23442300,59.99
23528700,59.99
23615100,49.99
23701500,49.99
23787900,49.99
23874300,49.99
23960700,49.99
24047100,49.99
24133500,49.99
24219900,49.99
24306300,49.99
24392700,49.99
24479100,49.99
24565500,49.99
24651900,49.99
24738300,49.99
24824700,59.99
24306300,49.99
24392700,49.99
24479100,49.99
24565500,49.99
24651900,49.99
24738300,49.99
24824700,59.99
24911100,49.99
24997500,49.99
25083900,49.99
25170300,59.99
25256700,59.99
25343100,59.99
25429500,59.99
25515900,49.99
25602300,49.99
25688700,49.99
25775100,49.99
25861500,49.99
25947900,49.99
26034300,49.99
26120700,49.99
26207100,49.99
26293500,49.99
26379900,49.99
26466300,49.99
26552700,49.99
26639100,49.99
26725500,49.99
26811900,49.99
26898300,49.99
26984700,49.99
27071100,49.99
27157500,59.99
27243900,59.99
26725500,49.99
26811900,49.99
26898300,49.99
26984700,49.99
27071100,49.99
27157500,59.99
27243900,59.99
27330300,49.99
27416700,49.99
27503100,49.99
27589500,49.99
27675900,59.99
27762300,59.99
27848700,49.99
27935100,49.99
28021500,49.99
28107900,49.99
28194300,49.99
28280700,59.99
28367100,69.98
28453500,59.99
28539900,59.99
28626300,49.99
28712700,49.99
28799100,59.99
28885500,69.98
28971900,69.98
29058300,69.98
29144700,59.99
29231100,49.99
29317500,49.99
29403900,49.99
29490300,49.99
29576700,49.99
54600,59.99
141000,59.99
227400,49.99
313800,49.99
400200,24.99
486600,39.99
573000,59.99
659400,29.99
745800,69.98
832200,29.99
918600,49.99
1005000,29.99
1091400,39.99
1177800,49.99
659400,29.99
745800,69.98
832200,29.99
918600,49.99
1005000,29.99
1091400,39.99
1177800,49.99
1264200,49.99
1350600,49.99
1437000,69.98
1523400,69.98
1609800,109.99
1696200,109.99
1782600,129.99
1869000,89.99
1955400,129.99
2041800,179.99
2128200,149.99
2214600,239.99
2387400,239.99
2473800,209.99
2560200,239.99
2646600,239.99
2733000,209.99
2905800,129.99
2992200,109.99
3078600,89.99
3165000,89.99
3251400,59.99
3337800,9.99
3424200,19.98
3510600,89.99
3597000,149.99
3078600,89.99
3165000,89.99
3251400,59.99
3337800,9.99
3424200,19.98
3510600,89.99
3597000,149.99
3683400,49.99
3769800,59.99
3856200,39.99
3942600,29.99
4029000,49.99
4115400,39.99
4201800,29.99
4288200,9.99
4374600,9.99
4461000,9.99
4547400,9.99
4633800,9.99
4720200,9.99
4806600,9.99
4893000,9.99
4979400,9.99
5065800,9.99
5152200,9.99
5238600,9.99
5325000,9.99
5411400,24.99
5497800,9.99
5584200,9.99
5670600,9.99
5757000,14.99
5843400,29.99
5929800,9.99
6016200,24.99
6102600,19.98
6189000,19.98
6275400,14.99
6361800,9.99
6448200,24.99
6534600,24.99
6621000,24.99
6102600,19.98
6189000,19.98
6275400,14.99
6361800,9.99
6448200,24.99
6534600,24.99
6621000,24.99
6707400,24.99
6793800,19.98
6880200,24.99
6966600,29.99
7053000,29.99
7139400,29.99
7225800,29.99
7312200,29.99
7398600,24.99
7485000,24.99
7571400,24.99
7657800,24.99
7744200,24.99
7830600,39.99
7917000,29.99
8003400,24.99
8089800,24.99
8176200,29.99
8262600,29.99
8349000,39.99
8435400,39.99
8521800,29.99
8608200,29.99
8694600,29.99
8781000,29.99
8867400,29.99
8953800,29.99
9040200,29.99
8521800,29.99
8608200,29.99
8694600,29.99
8781000,29.99
8867400,29.99
8953800,29.99
9040200,29.99
9126600,24.99
9213000,24.99
9299400,24.99
9385800,24.99
9472200,24.99
9558600,29.99
9645000,29.99
9731400,29.99
9817800,29.99
9904200,24.99
9990600,29.99
10077000,39.99
10163400,39.99
10249800,39.99
10336200,39.99
10422600,59.99
10509000,69.98
10595400,89.99
10681800,89.99
10768200,49.99
10827900,39.99
10914300,39.99
11000700,39.99
11087100,39.99
11173500,39.99
11259900,49.99
11346300,39.99
11432700,39.99
10914300,39.99
11000700,39.99
11087100,39.99
11173500,39.99
11259900,49.99
11346300,39.99
11432700,39.99
11519100,39.99
11605500,39.99
11691900,39.99
11778300,39.99
11864700,39.99
11951100,49.99
12037500,49.99
12123900,49.99
12210300,39.99
12296700,39.99
12383100,39.99
12469500,39.99
12555900,49.99
12642300,49.99
12728700,49.99
12815100,49.99
12901500,49.99
12987900,49.99
13074300,59.99
13160700,59.99
13247100,69.98
13333500,59.99
13419900,59.99
13506300,69.98
13592700,89.99
13679100,109.99
13765500,109.99
13851900,109.99
13333500,59.99
13419900,59.99
13506300,69.98
13592700,89.99
13679100,109.99
13765500,109.99
13851900,109.99
13938300,89.99
14024700,89.99
14111100,89.99
14197500,89.99
14283900,89.99
14370300,89.99
14456700,69.98
14543100,49.99
14629500,49.99
14715900,59.99
14802300,59.99
14888700,59.99
14975100,49.99
15061500,49.99
15147900,39.99
15234300,39.99
15320700,39.99
15407100,49.99
15493500,59.99
15579900,59.99
15666300,59.99
15752700,49.99
15839100,39.99
15925500,39.99
16011900,39.99
16098300,49.99
16184700,59.99
16271100,59.99
16357500,49.99
16443900,49.99
16530300,49.99
16616700,49.99
16703100,49.99
16789500,49.99
16875900,49.99
16357500,49.99
16443900,49.99
16530300,49.99
16616700,49.99
16703100,49.99
16789500,49.99
16875900,49.99
16962300,49.99
17048700,39.99
17135100,39.99
17221500,39.99
17307900,49.99
17394300,49.99
17480700,49.99
17567100,49.99
17653500,39.99
17739900,39.99
17826300,49.99
17912700,49.99
17999100,59.99
18085500,59.99
18171900,69.98
18258300,69.98
18344700,69.98
18431100,89.99
18517500,89.99
18603900,109.99
18690300,109.99
18776700,109.99
18863100,109.99
18949500,109.99
19035900,109.99
19122300,129.99
19208700,129.99
19295100,129.99
18776700,109.99
18863100,109.99
18949500,109.99
19035900,109.99
19122300,129.99
19208700,129.99
19295100,129.99
19381500,129.99
19467900,129.99
19554300,129.99
19640700,129.99
19727100,149.99
19813500,149.99
19899900,149.99
19986300,129.99
20072700,129.99
20159100,129.99
20245500,129.99
20331900,149.99
20418300,149.99
20504700,149.99
20591100,129.99
